#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 02 08 17 10 105  3.1  5.2 99.00 99.00 99.00 999 1016.5  10.9  13.6   8.7 99.0 99.00 
2021 02 08 17 20 103  2.1  4.1 99.00 99.00 99.00 999 1016.6  10.9  13.6   8.6 99.0 99.00 
2021 02 08 17 30 107  2.4  4.6 99.00 99.00 99.00 999 1016.8  11.1  13.6   8.9 99.0 99.00 
2021 02 08 17 40 114  2.5  4.0  0.73 13.79  7.15 275 1016.9  11.0  13.6   8.6 99.0 99.00 
2021 02 08 17 50 114  2.6  3.8 99.00 99.00 99.00 999 1017.1  10.9  13.6   8.4 99.0 99.00 
2021 02 08 18 00 106  2.5  4.2 99.00 99.00 99.00 999 1017.1  10.8  13.6   8.2 99.0 99.00 
2021 02 08 18 10 112  1.7  3.9 99.00 99.00 99.00 999 1017.2  10.9  13.6   8.3 99.0 99.00 
2021 02 08 18 20  97  1.3  2.4 99.00 99.00 99.00 999 1017.3  10.9  13.7   8.3 99.0 99.00 
2021 02 08 18 30  99  1.2  2.7 99.00 99.00 99.00 999 1017.3  11.0  13.7   8.4 99.0 99.00 
2021 02 08 18 40 116  1.1  3.1  0.71 13.79  7.23 277 1017.3  11.2  13.7   8.6 99.0 99.00 
2021 02 08 18 50 119  1.8  3.0 99.00 99.00 99.00 999 1017.3  11.2  13.7   8.5 99.0 99.00 
2021 02 08 19 00 118  2.4  3.9 99.00 99.00 99.00 999 1017.3  11.3  13.8   8.6 99.0 99.00 
2021 02 08 19 10 110  1.8  3.4 99.00 99.00 99.00 999 1017.2  11.3  13.8   8.6 99.0 99.00 
2021 02 08 19 20 100  1.3  2.2 99.00 99.00 99.00 999 1017.2  11.4  13.8   8.7 99.0 99.00 
2021 02 08 19 30 117  1.3  3.0 99.00 99.00 99.00 999 1017.1  11.6  13.8   9.0 99.0 99.00 
2021 02 08 19 40 136  2.4  3.8  0.70 12.90  7.24 268 1017.1  11.5  13.8   8.8 99.0 99.00 
2021 02 08 19 50 151  2.3  3.5 99.00 99.00 99.00 999 1017.1  11.5 999.0   9.0 99.0 99.00 
2021 02 08 20 00 134  2.3  3.8 99.00 99.00 99.00 999 1016.9  11.6  13.8   9.0 99.0 99.00 
2021 02 08 20 10 122  2.6  4.0 99.00 99.00 99.00 999 1016.8  11.6  13.8   8.7 99.0 99.00 
2021 02 08 20 20 119  2.2  4.4 99.00 99.00 99.00 999 1016.6  11.4  13.8   8.4 99.0 99.00 
2021 02 08 20 30 126  1.3  3.1 99.00 99.00 99.00 999 1016.5  11.4  13.9   8.4 99.0 99.00 
2021 02 08 20 40 123  1.9  3.2  0.62 12.90  6.80 268 1016.4  11.4  13.9   8.4 99.0 99.00 
2021 02 08 20 50 181  1.1  2.7 99.00 99.00 99.00 999 1016.5  11.3  13.9   8.3 99.0 99.00 
2021 02 08 21 00 109  0.2  0.9 99.00 99.00 99.00 999 1016.4  11.5  13.9   8.5 99.0 99.00 
2021 02 08 21 10 350  0.5  1.8 99.00 99.00 99.00 999 1016.3  11.8  13.9   8.5 99.0 99.00 
2021 02 08 21 20  64  0.1  0.7 99.00 99.00 99.00 999 1016.2  11.7  13.9   8.3 99.0 99.00 
2021 02 08 21 30 278  0.4  1.2 99.00 99.00 99.00 999 1016.1  11.8  13.9   8.3 99.0 99.00 
2021 02 08 21 40 284  0.7  1.6  0.64 12.90  6.20 281 1016.1  11.6  13.9   8.3 99.0 99.00 
2021 02 08 21 50 250  0.8  1.7 99.00 99.00 99.00 999 1016.1  11.6  13.9   8.4 99.0 99.00 
2021 02 08 22 00 239  1.8  2.9 99.00 99.00 99.00 999 1016.0  11.7  13.9   8.7 99.0 99.00 
2021 02 08 22 10 239  1.9  3.0 99.00 99.00 99.00 999 1016.0  11.6  13.9   8.7 99.0 99.00 
2021 02 08 22 20 246  2.5  3.7 99.00 99.00 99.00 999 1016.1  11.5  14.0   8.6 99.0 99.00 
2021 02 08 22 30 222  1.4  2.9 99.00 99.00 99.00 999 1015.9  11.7  14.0   8.7 99.0 99.00 
2021 02 08 22 40 218  1.6  2.7  0.62 13.79  6.38 265 1015.9  11.8  14.1   8.7 99.0 99.00 
2021 02 08 22 50 202  1.9  3.0 99.00 99.00 99.00 999 1015.9  11.8  14.1   8.7 99.0 99.00 
2021 02 08 23 00 213  1.2  1.9 99.00 99.00 99.00 999 1016.0  12.0  14.1   8.7 99.0 99.00 
2021 02 08 23 10 226  1.3  1.9 99.00 99.00 99.00 999 1015.9  12.0  14.0   8.7 99.0 99.00 
2021 02 08 23 20 234  1.2  2.4 99.00 99.00 99.00 999 1016.0  12.1  14.1   8.8 99.0 99.00 
2021 02 08 23 30 235  1.3  2.0 99.00 99.00 99.00 999 1016.0  12.2  14.2   8.7 99.0 99.00 
2021 02 08 23 40 250  0.9  1.5  0.69 12.90  6.99 278 1015.9  12.3  14.2   8.9 99.0 99.00 
2021 02 08 23 50 277  1.0  2.0 99.00 99.00 99.00 999 1015.7  12.3  14.2   8.8 99.0 99.00 
2021 02 09 00 00 285  1.4  2.8 99.00 99.00 99.00 999 1015.9  12.2  14.2   8.7 99.0 99.00 
2021 02 09 00 10 291  2.0  3.0 99.00 99.00 99.00 999 1015.7  11.9  14.2   8.8 99.0 99.00 
2021 02 09 00 20 282  1.3  2.5 99.00 99.00 99.00 999 1015.6  11.9  14.2   8.8 99.0 99.00 
2021 02 09 00 30 281  1.1  1.9 99.00 99.00 99.00 999 1015.5  12.1  14.2   8.7 99.0 99.00 
2021 02 09 00 40 269  1.3  2.3  0.67 12.90  6.74 262 1015.7  12.1  14.2   8.8 99.0 99.00 
2021 02 09 00 50 271  1.3  2.1 99.00 99.00 99.00 999 1015.7  12.1  14.1   8.9 99.0 99.00 
2021 02 09 01 00 262  1.4  2.5 99.00 99.00 99.00 999 1015.6  11.9  14.1   8.9 99.0 99.00 
2021 02 09 01 10 261  1.4  2.5 99.00 99.00 99.00 999 1015.7  11.7  14.1   8.9 99.0 99.00 
2021 02 09 01 20 260  1.5  2.4 99.00 99.00 99.00 999 1015.7  11.6  14.0   8.8 99.0 99.00 
2021 02 09 01 30 258  1.8  2.9 99.00 99.00 99.00 999 1015.8  11.7  13.9   9.0 99.0 99.00 
2021 02 09 01 40 261  1.6  2.5  0.72 12.90  6.77 271 1015.8  11.6  13.9   8.9 99.0 99.00 
2021 02 09 01 50 281  2.0  2.8 99.00 99.00 99.00 999 1016.1  11.7  13.8   9.3 99.0 99.00 
2021 02 09 02 00 270  2.7  3.7 99.00 99.00 99.00 999 1016.3  11.7  13.8   9.3 99.0 99.00 
2021 02 09 02 10 264  2.7  3.8 99.00 99.00 99.00 999 1016.4  11.7  13.8   9.2 99.0 99.00 
2021 02 09 02 20 269  2.8  3.8 99.00 99.00 99.00 999 1016.5  11.8  13.8   9.3 99.0 99.00 
2021 02 09 02 30 276  2.9  3.9 99.00 99.00 99.00 999 1016.6  11.8  13.8   9.4 99.0 99.00 
2021 02 09 02 40 277  2.3  3.4  0.70 13.79  6.63 272 1016.4  11.8  13.7   9.4 99.0 99.00 
2021 02 09 02 50 274  2.3  3.3 99.00 99.00 99.00 999 1016.6  11.7  13.7   9.3 99.0 99.00 
2021 02 09 03 00 276  1.9  2.8 99.00 99.00 99.00 999 1016.7  11.7  13.6   9.2 99.0 99.00 
2021 02 09 03 10 273  2.1  3.2 99.00 99.00 99.00 999 1016.8  11.7  13.7   9.3 99.0 99.00 
2021 02 09 03 20 265  2.2  3.4 99.00 99.00 99.00 999 1016.9  11.8  13.7   9.3 99.0 99.00 
2021 02 09 03 30 277  2.0  2.9 99.00 99.00 99.00 999 1016.9  11.8  13.7   9.3 99.0 99.00 
2021 02 09 03 40 277  1.9  3.2  0.64 12.90  6.43 257 1016.8  11.8  13.6   9.2 99.0 99.00 
2021 02 09 03 50 278  1.7  2.5 99.00 99.00 99.00 999 1016.9  11.8  13.6   9.2 99.0 99.00 
2021 02 09 04 00 262  1.5  2.5 99.00 99.00 99.00 999 1016.8  11.8  13.6   9.3 99.0 99.00 
2021 02 09 04 10 267  1.2  2.0 99.00 99.00 99.00 999 1016.8  11.8  13.6   9.2 99.0 99.00 
2021 02 09 04 20 296  1.5  2.4 99.00 99.00 99.00 999 1016.8  11.8  13.6   9.2 99.0 99.00 
2021 02 09 04 30 298  1.6  2.3 99.00 99.00 99.00 999 1016.8  11.8  13.6   9.2 99.0 99.00 
2021 02 09 04 40 347  1.3  2.8  0.64 12.90  6.48 264 1017.0  11.7  13.5   9.1 99.0 99.00 
2021 02 09 04 50 340  0.9  2.0 99.00 99.00 99.00 999 1017.1  11.7  13.5   9.1 99.0 99.00 
2021 02 09 05 00 331  1.0  2.2 99.00 99.00 99.00 999 1017.1  11.7  13.5   9.1 99.0 99.00 
2021 02 09 05 10 350  1.0  1.9 99.00 99.00 99.00 999 1017.2  11.7  13.5   9.1 99.0 99.00 
2021 02 09 05 20 349  0.7  1.6 99.00 99.00 99.00 999 1017.3  11.6  13.5   9.0 99.0 99.00 
2021 02 09 05 30  35  0.7  1.7 99.00 99.00 99.00 999 1017.2  11.6  13.5   9.1 99.0 99.00 
2021 02 09 05 40  38  0.9  1.8  0.72 13.79  6.85 275 1017.2  11.7  13.5   9.2 99.0 99.00 
2021 02 09 05 50  52  1.4  2.7 99.00 99.00 99.00 999 1017.2  11.7  13.5   9.2 99.0 99.00 
2021 02 09 06 00  97  0.6  1.7 99.00 99.00 99.00 999 1017.5  11.6  13.5   9.0 99.0 99.00 
2021 02 09 06 10  14  0.1  0.9 99.00 99.00 99.00 999 1017.5  11.6  13.5   9.0 99.0 99.00 
2021 02 09 06 20 315  1.0  1.9 99.00 99.00 99.00 999 1017.4  11.7  13.5   9.2 99.0 99.00 
2021 02 09 06 30 312  1.7  3.3 99.00 99.00 99.00 999 1017.5  11.7  13.5   9.2 99.0 99.00 
2021 02 09 06 40 284  1.6  3.1  0.66 13.79  6.96 245 1017.7  11.7  13.5   9.1 99.0 99.00 
2021 02 09 06 50 244  0.8  2.4 99.00 99.00 99.00 999 1017.7  11.6  13.5   8.9 99.0 99.00 
2021 02 09 07 00 223  1.0  2.1 99.00 99.00 99.00 999 1017.7  11.6  13.5   9.0 99.0 99.00 
2021 02 09 07 10 215  1.4  2.4 99.00 99.00 99.00 999 1017.7  11.7  13.5   9.1 99.0 99.00 
2021 02 09 07 20 237  1.4  2.0 99.00 99.00 99.00 999 1017.7  11.7  13.5   9.1 99.0 99.00 
2021 02 09 07 30 264  1.1  2.4 99.00 99.00 99.00 999 1017.8  11.7  13.5   9.0 99.0 99.00 
2021 02 09 07 40 294  0.9  1.9  0.58 13.79  6.73 249 1017.9  11.7  13.5   9.0 99.0 99.00 
2021 02 09 07 50 274  1.2  2.4 99.00 99.00 99.00 999 1017.9  11.7  13.5   9.0 99.0 99.00 
2021 02 09 08 00 285  1.2  2.3 99.00 99.00 99.00 999 1017.9  11.7  13.5   9.1 99.0 99.00 
2021 02 09 08 10 308  1.1  1.9 99.00 99.00 99.00 999 1017.9  11.7  13.5   9.1 99.0 99.00 
2021 02 09 08 20 323  1.3  1.8 99.00 99.00 99.00 999 1017.7  11.7  13.5   9.1 99.0 99.00 
2021 02 09 08 30 319  1.0  1.7 99.00 99.00 99.00 999 1017.5  11.7  13.5   9.0 99.0 99.00 
2021 02 09 08 40   3  1.3  2.3  0.59 13.79  7.09 265 1017.4  11.7  13.5   9.0 99.0 99.00 
2021 02 09 08 50 325  0.9  1.4 99.00 99.00 99.00 999 1017.5  11.7  13.4   9.0 99.0 99.00 
2021 02 09 09 00 327  1.5  2.2 99.00 99.00 99.00 999 1017.5  11.8  13.4   9.1 99.0 99.00 
2021 02 09 09 10 326  1.5  2.2 99.00 99.00 99.00 999 1017.6  11.8  13.4   9.1 99.0 99.00 
2021 02 09 09 20 334  1.4  2.2 99.00 99.00 99.00 999 1017.5  11.8  13.4   9.0 99.0 99.00 
2021 02 09 09 30 350  1.7  2.2 99.00 99.00 99.00 999 1017.3  11.8  13.4   9.0 99.0 99.00 
2021 02 09 09 40 352  1.5  2.4  0.59 13.79  7.16 268 1017.3  11.8  13.4   9.0 99.0 99.00 
2021 02 09 09 50 345  1.6  2.3 99.00 99.00 99.00 999 1017.1  11.9  13.4   9.0 99.0 99.00 
2021 02 09 10 00 345  1.9  2.8 99.00 99.00 99.00 999 1017.1  11.9  13.5   9.0 99.0 99.00 
2021 02 09 10 10 357  1.9  2.6 99.00 99.00 99.00 999 1017.0  11.9  13.5   8.9 99.0 99.00 
2021 02 09 10 20 360  1.1  2.5 99.00 99.00 99.00 999 1016.7  11.9  13.5   8.8 99.0 99.00 
2021 02 09 10 30  21  1.7  2.8 99.00 99.00 99.00 999 1016.5  11.9  13.5   8.8 99.0 99.00 
2021 02 09 10 40  33  1.8  3.0  0.61 12.90  7.50 266 1016.4  12.0  13.5   8.9 99.0 99.00 
2021 02 09 10 50  35  1.7  2.8 99.00 99.00 99.00 999 1016.2  11.9  13.5   8.7 99.0 99.00 
2021 02 09 11 00  45  1.4  2.5 99.00 99.00 99.00 999 1016.0  11.9  13.5   8.6 99.0 99.00 
2021 02 09 11 10  40  3.3  4.1 99.00 99.00 99.00 999 1015.8  11.9  13.5   9.5 99.0 99.00 
2021 02 09 11 20  56  3.2  4.4 99.00 99.00 99.00 999 1015.5  11.8  13.5   9.6 99.0 99.00 
2021 02 09 11 30  62  2.9  4.4 99.00 99.00 99.00 999 1015.5  11.8  13.5   9.5 99.0 99.00 
2021 02 09 11 40 109  2.9  4.2  0.63 12.90  7.83 267 1015.6  11.8  13.5   9.0 99.0 99.00 
2021 02 09 11 50 117  1.9  3.0 99.00 99.00 99.00 999 1015.7  11.9  13.4   8.9 99.0 99.00 
2021 02 09 12 00 110  2.3  3.7 99.00 99.00 99.00 999 1015.7  12.0  13.5   9.1 99.0 99.00 
2021 02 09 12 10 116  2.4  4.0 99.00 99.00 99.00 999 1015.6  12.0  13.5   9.0 99.0 99.00 
2021 02 09 12 20 127  1.9  3.5 99.00 99.00 99.00 999 1015.9  12.0  13.5   8.8 99.0 99.00 
2021 02 09 12 30 108  1.0  2.0 99.00 99.00 99.00 999 1016.3  12.0  13.5   8.8 99.0 99.00 
2021 02 09 12 40 171  1.3  2.0  0.59 12.12  7.70 266 1016.3  12.1  13.5   8.9 99.0 99.00 
2021 02 09 12 50 179  1.1  1.8 99.00 99.00 99.00 999 1016.3  12.0  13.5   8.8 99.0 99.00 
2021 02 09 13 00  13  0.3  1.7 99.00 99.00 99.00 999 1016.4  12.0  13.5   8.7 99.0 99.00 
2021 02 09 13 10 349  1.5  2.2 99.00 99.00 99.00 999 1016.6  12.1  13.5   8.9 99.0 99.00 
2021 02 09 13 20  43  1.9  2.6 99.00 99.00 99.00 999 1016.5  12.1  13.5   8.9 99.0 99.00 
2021 02 09 13 30  10  1.2  1.9 99.00 99.00 99.00 999 1016.5  12.0  13.5   8.6 99.0 99.00 
2021 02 09 13 40  43  0.8  1.8  0.60 12.90  7.55 248 1016.5  12.0  13.5   8.5 99.0 99.00 
2021 02 09 13 50   8  1.2  1.9 99.00 99.00 99.00 999 1016.3  12.1  13.5   8.8 99.0 99.00 
2021 02 09 14 00  28  0.5  1.5 99.00 99.00 99.00 999 1016.7  12.1  13.5   8.7 99.0 99.00 
2021 02 09 14 10 110  1.0  1.7 99.00 99.00 99.00 999 1016.8  12.1  13.5   8.7 99.0 99.00 
2021 02 09 14 20 112  0.5  1.7 99.00 99.00 99.00 999 1016.9  12.1  13.5   8.6 99.0 99.00 
2021 02 09 14 30 246  0.2  0.7 99.00 99.00 99.00 999 1017.1  12.1  13.5   8.5 99.0 99.00 
2021 02 09 14 40 235  0.0  0.3  0.58 14.81  7.13 264 1017.1  12.1  13.5   8.5 99.0 99.00 
2021 02 09 14 50  75  0.0  0.4 99.00 99.00 99.00 999 1017.1  12.1  13.5   8.5 99.0 99.00 
2021 02 09 15 00   7  0.5  1.1 99.00 99.00 99.00 999 1017.4  12.2  13.5   8.8 99.0 99.00 
2021 02 09 15 10 346  0.6  1.7 99.00 99.00 99.00 999 1017.4  12.2  13.5   9.0 99.0 99.00 
2021 02 09 15 20 344  1.2  2.2 99.00 99.00 99.00 999 1017.4  12.2  13.5   9.3 99.0 99.00 
2021 02 09 15 30 337  1.9  2.8 99.00 99.00 99.00 999 1017.6  12.1 999.0   9.5 99.0 99.00 
2021 02 09 15 40 337  2.0  2.9  0.58 13.79  7.20 260 1017.8  12.0  13.5   9.5 99.0 99.00 
2021 02 09 15 50 357  2.7  3.5 99.00 99.00 99.00 999 1017.8  12.0  13.5   9.9 99.0 99.00 
2021 02 09 16 00 353  2.9  3.5 99.00 99.00 99.00 999 1017.9  11.9  13.5   9.9 99.0 99.00 
2021 02 09 16 10 359  3.2  3.8 99.00 99.00 99.00 999 1018.0  11.8  13.5   9.9 99.0 99.00 
2021 02 09 16 20 348  3.0  3.8 99.00 99.00 99.00 999 1018.1  11.7  13.5   9.7 99.0 99.00 
2021 02 09 16 30 352  2.7  3.6 99.00 99.00 99.00 999 1018.2  11.7  13.5   9.7 99.0 99.00 
2021 02 09 16 40 348  2.7  3.4  0.59 12.12  6.87 266 1018.3  11.8  13.5   9.8 99.0 99.00 
2021 02 09 16 50 343  2.6  3.2 99.00 99.00 99.00 999 1018.2  11.7  13.5   9.6 99.0 99.00 
2021 02 09 17 00 339  2.4  3.1 99.00 99.00 99.00 999 1018.4  11.8  13.5   9.7 99.0 99.00 
2021 02 09 17 10 337  2.7  3.3 99.00 99.00 99.00 999 1018.5  11.8  13.5   9.7 99.0 99.00 
2021 02 09 17 20 324  2.5  3.3 99.00 99.00 99.00 999 1018.7  11.9  13.5   9.7 99.0 99.00 
2021 02 09 17 30 325  2.1  2.9 99.00 99.00 99.00 999 1018.7  12.0  13.5   9.7 99.0 99.00 
2021 02 09 17 40 336  2.1  2.8  0.56 14.81  6.71 295 1018.6  11.9  13.5   9.5 99.0 99.00 
2021 02 09 17 50 352  1.8  2.4 99.00 99.00 99.00 999 1018.7  12.0  13.4   9.5 99.0 99.00 
2021 02 09 18 00 343  1.9  2.4 99.00 99.00 99.00 999 1019.0  12.0  13.4   9.4 99.0 99.00 
2021 02 09 18 10 340  2.1  2.8 99.00 99.00 99.00 999 1019.1  12.1  13.4   9.6 99.0 99.00 
2021 02 09 18 20 326  2.3  2.9 99.00 99.00 99.00 999 1019.3  12.1  13.4   9.6 99.0 99.00 
2021 02 09 18 30 331  2.4  3.0 99.00 99.00 99.00 999 1019.2  12.1  13.4   9.6 99.0 99.00 
2021 02 09 18 40 339  2.1  2.7  0.53 12.90  6.51 254 1019.1  12.1  13.5   9.6 99.0 99.00 
2021 02 09 18 50 334  2.5  3.1 99.00 99.00 99.00 999 1019.2  12.1  13.5   9.6 99.0 99.00 
2021 02 09 19 00 331  2.2  2.8 99.00 99.00 99.00 999 1019.1  12.2  13.5   9.6 99.0 99.00 
2021 02 09 19 10 328  2.3  2.9 99.00 99.00 99.00 999 1019.2  12.1  13.6   9.5 99.0 99.00 
2021 02 09 19 20 325  2.5  3.2 99.00 99.00 99.00 999 1019.0  12.2  13.6   9.7 99.0 99.00 
2021 02 09 19 30 325  2.3  3.0 99.00 99.00 99.00 999 1019.0  12.1  13.6   9.5 99.0 99.00 
2021 02 09 19 40 323  2.6  3.4  0.55 12.90  6.95 251 1018.9  12.1  13.6   9.6 99.0 99.00 
2021 02 09 19 50 321  2.8  3.3 99.00 99.00 99.00 999 1018.8  12.1  13.6   9.7 99.0 99.00 
2021 02 09 20 00 329  2.4  3.2 99.00 99.00 99.00 999 1018.5  12.1  13.6   9.7 99.0 99.00 
2021 02 09 20 10 341  2.2  3.0 99.00 99.00 99.00 999 1018.3  12.1  13.6   9.6 99.0 99.00 
2021 02 09 20 20   4  1.7  2.3 99.00 99.00 99.00 999 1018.2  12.2  13.7   9.6 99.0 99.00 
2021 02 09 20 30 357  1.8  2.3 99.00 99.00 99.00 999 1018.0  12.2  13.7   9.6 99.0 99.00 
2021 02 09 20 40 358  2.0  2.5  0.55 13.79  6.72 275 1017.7  12.2  13.6   9.4 99.0 99.00 
2021 02 09 20 50 349  2.0  2.6 99.00 99.00 99.00 999 1017.7  12.2  13.6   9.4 99.0 99.00 
2021 02 09 21 00 348  2.0  2.6 99.00 99.00 99.00 999 1017.3  12.3  13.6   9.4 99.0 99.00 
2021 02 09 21 10 332  2.0  2.9 99.00 99.00 99.00 999 1017.3  12.3  13.6   9.3 99.0 99.00 
2021 02 09 21 20 320  2.1  2.9 99.00 99.00 99.00 999 1017.1  12.4  13.7   9.2 99.0 99.00 
2021 02 09 21 30 310  2.5  3.2 99.00 99.00 99.00 999 1016.9  12.4  13.7   9.2 99.0 99.00 
2021 02 09 21 40 304  2.7  3.3  0.53 12.90  7.14 282 1016.8  12.5  13.7   9.3 99.0 99.00 
2021 02 09 21 50 300  2.9  3.6 99.00 99.00 99.00 999 1016.7  12.6  13.7   9.3 99.0 99.00 
2021 02 09 22 00 297  3.4  3.8 99.00 99.00 99.00 999 1016.5  12.6  13.8   9.3 99.0 99.00 
2021 02 09 22 10 296  3.8  4.5 99.00 99.00 99.00 999 1016.5  12.5  13.8   9.2 99.0 99.00 
2021 02 09 22 20 294  4.3  5.3 99.00 99.00 99.00 999 1016.5  12.5  13.7   9.6 99.0 99.00 
2021 02 09 22 30 293  4.4  5.3 99.00 99.00 99.00 999 1016.5  12.4  13.7   9.6 99.0 99.00 
2021 02 09 22 40 293  4.3  5.0  0.50 14.81  6.99 284 1016.5  12.5  13.6   9.4 99.0 99.00 
2021 02 09 22 50 292  3.7  4.5 99.00 99.00 99.00 999 1016.3  12.6  13.6   9.4 99.0 99.00 
2021 02 09 23 00 289  3.4  4.4 99.00 99.00 99.00 999 1016.3  12.6  13.6   9.3 99.0 99.00 
2021 02 09 23 10 281  3.8  4.5 99.00 99.00 99.00 999 1016.4  12.6  13.6   9.4 99.0 99.00 
2021 02 09 23 20 271  3.9  4.7 99.00 99.00 99.00 999 1016.4  12.6  13.6   9.4 99.0 99.00 
2021 02 09 23 30 268  4.6  5.5 99.00 99.00 99.00 999 1016.5  12.6  13.6   9.5 99.0 99.00 
2021 02 09 23 40 270  4.9  6.0  0.49 12.12  6.72 264 1016.6  12.6  13.6   9.5 99.0 99.00 
2021 02 09 23 50 277  5.6  6.8 99.00 99.00 99.00 999 1016.6  12.5  13.6   9.6 99.0 99.00 
2021 02 10 00 00 279  5.2  6.2 99.00 99.00 99.00 999 1016.7  12.5  13.6   9.6 99.0 99.00 
2021 02 10 00 10 270  5.3  6.1 99.00 99.00 99.00 999 1016.8  12.5  13.6   9.6 99.0 99.00 
2021 02 10 00 20 272  5.3  6.3 99.00 99.00 99.00 999 1016.8  12.4  13.6   9.5 99.0 99.00 
2021 02 10 00 30 271  5.5  6.6 99.00 99.00 99.00 999 1016.8  12.4  13.6   9.4 99.0 99.00 
2021 02 10 00 40 270  5.4  6.3  0.52 13.79  4.53 271 1016.8  12.4  13.6   9.5 99.0 99.00 
2021 02 10 00 50 270  5.5  6.6 99.00 99.00 99.00 999 1016.8  12.2  13.5   9.1 99.0 99.00 
2021 02 10 01 00 271  5.2  6.4 99.00 99.00 99.00 999 1016.8  12.2  13.5   9.0 99.0 99.00 
2021 02 10 01 10 270  5.5  6.8 99.00 99.00 99.00 999 1016.8  12.2  13.5   9.0 99.0 99.00 
2021 02 10 01 20 264  5.0  6.5 99.00 99.00 99.00 999 1016.7  12.2  13.5   8.8 99.0 99.00 
2021 02 10 01 30 266  5.0  6.4 99.00 99.00 99.00 999 1016.8  12.2  13.5   8.7 99.0 99.00 
2021 02 10 01 40 267  5.1  6.4  0.54 11.43  4.36 255 1016.8  12.1  13.5   8.7 99.0 99.00 
2021 02 10 01 50 260  5.0  6.2 99.00 99.00 99.00 999 1016.8  12.1  13.5   8.8 99.0 99.00 
2021 02 10 02 00 263  4.4  5.8 99.00 99.00 99.00 999 1017.0  12.1  13.5   9.1 99.0 99.00 
2021 02 10 02 10 264  3.8  4.8 99.00 99.00 99.00 999 1017.0  12.1  13.5   9.1 99.0 99.00 
2021 02 10 02 20 271  3.7  4.9 99.00 99.00 99.00 999 1017.0  12.2  13.5   9.2 99.0 99.00 
2021 02 10 02 30 269  3.7  4.6 99.00 99.00 99.00 999 1017.1  12.2  13.5   9.3 99.0 99.00 
2021 02 10 02 40 267  3.8  4.8  0.59 13.79  4.85 260 1017.2  12.2  13.5   9.4 99.0 99.00 
2021 02 10 02 50 271  3.6  4.6 99.00 99.00 99.00 999 1017.2  12.3  13.5   9.6 99.0 99.00 
2021 02 10 03 00 273  3.4  4.1 99.00 99.00 99.00 999 1017.2  12.3  13.5   9.5 99.0 99.00 
2021 02 10 03 10 275  3.2  4.4 99.00 99.00 99.00 999 1017.2  12.3  13.5   9.4 99.0 99.00 
2021 02 10 03 20 271  3.3  4.2 99.00 99.00 99.00 999 1017.3  12.3  13.5   9.5 99.0 99.00 
2021 02 10 03 30 268  3.1  4.0 99.00 99.00 99.00 999 1017.2  12.3  13.5   9.6 99.0 99.00 
2021 02 10 03 40 261  3.0  3.7  0.63 12.90  5.46 274 1017.2  12.3  13.5   9.6 99.0 99.00 
2021 02 10 03 50 266  3.2  3.9 99.00 99.00 99.00 999 1017.3  12.4  13.5   9.8 99.0 99.00 
2021 02 10 04 00 247  2.7  3.9 99.00 99.00 99.00 999 1017.2  12.4  13.5   9.9 99.0 99.00 
2021 02 10 04 10 235  2.4  3.3 99.00 99.00 99.00 999 1017.2  12.5  13.5  10.1 99.0 99.00 
2021 02 10 04 20 224  2.3  3.0 99.00 99.00 99.00 999 1017.2  12.5  13.5  10.3 99.0 99.00 
2021 02 10 04 30 223  2.0  2.8 99.00 99.00 99.00 999 1017.3  12.6  13.5  10.5 99.0 99.00 
2021 02 10 04 40 226  2.2  3.0  0.60 12.90  4.66 256 1017.3  12.7  13.5  10.6 99.0 99.00 
2021 02 10 04 50 278  2.1  2.6 99.00 99.00 99.00 999 1017.4  12.7  13.5   9.7 99.0 99.00 
2021 02 10 05 00 275  2.0  2.8 99.00 99.00 99.00 999 1017.4  12.9  13.5   9.4 99.0 99.00 
2021 02 10 05 10 279  1.7  2.3 99.00 99.00 99.00 999 1017.6  13.0  13.6   9.5 99.0 99.00 
2021 02 10 05 20 285  1.5  2.0 99.00 99.00 99.00 999 1017.7  13.0  13.5   9.4 99.0 99.00 
2021 02 10 05 30 285  1.5  2.2 99.00 99.00 99.00 999 1017.7  13.1  13.5   9.8 99.0 99.00 
2021 02 10 05 40 282  1.5  2.0  0.58 13.79  4.56 249 1017.8  13.1  13.5   9.9 99.0 99.00 
2021 02 10 05 50 290  1.2  1.8 99.00 99.00 99.00 999 1017.8  13.1  13.5   9.8 99.0 99.00 
2021 02 10 06 00 312  1.1  1.5 99.00 99.00 99.00 999 1017.8  13.1  13.5   9.8 99.0 99.00 
2021 02 10 06 10 333  1.0  1.5 99.00 99.00 99.00 999 1017.9  13.1  13.5   9.7 99.0 99.00 
2021 02 10 06 20 342  1.3  2.0 99.00 99.00 99.00 999 1017.7  13.1  13.5   9.8 99.0 99.00 
2021 02 10 06 30 352  1.5  2.0 99.00 99.00 99.00 999 1017.8  13.1  13.5   9.9 99.0 99.00 
2021 02 10 06 40  16  2.5  3.4  0.53 12.90  5.15 266 1017.7  13.1  13.5  10.6 99.0 99.00 
2021 02 10 06 50  14  2.8  4.2 99.00 99.00 99.00 999 1017.7  12.9  13.6  10.7 99.0 99.00 
